0.33178693	0.41288504	0.17552905	0.057713766	-0.19508576	-0.05846944	0.2089942	-0.03496273	-0.1581276	0.10803195	-0.13306725	-0.24261346	-0.21682408	0.04432766	0.10239924	0.06984739
-0.094453834	-0.16240115	0.19902557	-0.23816858	-0.22121076	-0.28576365	-0.24336214	-0.27567548	-0.0035996402	0.31833807	-0.31834754	0.081289515	-0.03478388	0.23271081	0.2310796	0.34615794
-0.024369135	0.07759845	0.18429156	0.05709075	0.103208974	-0.03374839	-0.2554735	-0.18919793	0.29378873	-0.020025734	-0.24914569	0.27202755	0.17505324	0.21978462	-0.009450028	0.11710529
0.18414186	0.09161664	-0.014887429	-0.028159913	-0.26769313	-0.15290266	-0.17766768	-0.3154602	-0.13688217	0.13463162	-0.30974373	-0.065491214	-0.16858076	0.1484195	0.073286064	0.33033434
0.36788192	0.35801354	0.19156402	0.07439419	-0.12327636	-0.021399518	0.08822913	-0.07213251	-0.05497203	0.06023718	-0.20394653	-0.15051655	-0.16394888	0.14636211	0.035804864	0.07722302
0.2734525	0.22678675	-0.0034444986	-0.47661886	-0.5612043	-0.26057497	0.5367359	-0.0037515436	-0.3775948	0.42814296	0.12908174	-0.57004833	-0.41045555	0.08367527	0.43900862	0.20781396
-0.03283305	-0.19481486	0.24098271	-0.37877506	-0.34682834	-0.39684942	-0.11874509	-0.22597846	-0.19072224	0.47936276	-0.10074325	-0.0700391	-0.13163397	0.35673314	0.4362079	0.33408692
-0.23529398	-0.26668072	-0.22058003	-0.19178864	-0.3395602	-0.070667826	-0.03335273	0.0068699536	0.061572287	0.08294056	0.011028688	-0.10255063	-0.08313425	-0.086857565	0.005134449	0.20080371
-0.16180784	-0.17986238	0.21406224	-0.29607528	-0.16623801	-0.19074477	-0.045119133	-0.11743101	0.08683111	0.37494335	0.026845573	0.09440829	0.15609246	0.29087907	0.34721634	0.18018486
-0.22671275	-0.079681605	-0.28206247	0.08769148	-0.36382326	0.21318194	0.13582465	0.2293817	0.23857275	-0.116358176	0.13864036	-0.19163758	-0.08847725	-0.3123496	-0.14220773	-0.05785497
-0.07169633	-0.24901825	0.35332012	-0.35889044	-0.1499563	-0.30745777	-0.31189018	-0.34678325	-0.121217534	0.3950763	-0.30914125	0.151236	0.07094525	0.41718218	0.36018014	0.31350338
0.5435111	0.5266149	0.33605304	-0.4501489	-0.41061756	-0.40859538	0.4319999	-0.45322824	-0.43871933	0.50862753	-0.46731687	-0.52013767	-0.4359826	0.34307775	0.45374304	0.3873561
0.47196957	0.5082285	0.4361705	0.028891822	-0.18320604	-0.13229582	0.24634467	-0.13815059	-0.19134265	0.12081439	-0.30592588	-0.24251707	-0.17386	0.33135146	0.1828673	0.16643025
-0.30258563	-0.19345336	0.42785424	-0.11415224	0.22844791	-0.19625577	-0.39943555	-0.2769591	0.35043058	0.20414613	-0.26286587	0.43682045	0.4683834	0.35053703	0.1736006	0.1668564
-0.2852265	-0.20362414	0.012431594	-0.22981127	-0.3320348	-0.063833915	0.18505795	0.27869496	0.2592	0.24868277	0.3374727	-0.14291985	0.20143515	0.06072743	0.22856052	-0.09719272
0.3094951	0.009354598	-0.36075696	0.23190361	-0.4020818	0.1407057	-0.52870524	-0.5600342	-0.40773928	-0.32155493	-0.49106678	-0.28177822	-0.47941595	-0.3196647	-0.36636746	0.5383279
-0.06121458	-0.102196254	-0.3853755	0.28474987	-0.37190378	0.30168438	-0.21909164	-0.0694616	-0.058354348	-0.34763765	-0.25942236	-0.21890312	-0.32300174	-0.3822768	-0.34874573	0.23159204
0.025332196	-0.04971392	0.15844311	-0.2515784	-0.2602843	-0.31194744	-0.2209897	-0.31297135	-0.0952094	0.2969586	-0.219153	-0.01848202	-0.09886477	0.27834243	0.23249629	0.36099067
-0.39339846	-0.1947981	-0.13583791	-0.10062514	-0.3509902	0.103934236	0.04437349	0.263153	0.38915363	0.09556693	0.29979292	-0.0057116724	0.20479676	-0.0555487	0.04007509	-0.15061635
-0.26129755	-0.18175325	-0.32715037	-0.13858527	-0.4763417	0.028635558	0.052287787	0.09173265	0.13857299	0.022109777	0.08739428	-0.20244509	-0.20395705	-0.22357675	-0.096490465	0.1032039
0.03288705	0.1389245	0.2268967	0.04311921	0.014297549	-0.037775464	-0.10594787	-0.1487255	0.079011336	0.077826925	-0.16998564	0.115471676	0.09305104	0.21441172	0.13526028	0.060461815
-0.15702327	-0.10877812	-0.28553796	0.025026964	-0.36850348	0.10320948	-0.19900721	-0.0066926945	0.15516682	-0.15395829	-0.17784932	-0.055116136	-0.22859107	-0.1491351	-0.17346351	0.10564275
0.22325857	0.29886472	0.27492315	0.1011415	-0.13313265	-0.021071555	0.113539726	-0.11073542	0.045400724	0.11423763	-0.16921608	-0.028456578	-0.04185479	0.2744263	0.107145004	0.02791577
-0.10133129	0.05216293	-0.23107475	0.05660953	-0.28487563	0.16087264	0.16477692	0.22237656	0.08877392	-0.16258378	0.023413064	-0.1743484	-0.097397976	-0.2781455	-0.11504516	-0.04488002
-0.023409566	0.13867901	-0.3082768	0.31910864	-0.15040348	0.28331456	-0.24194309	-0.07537367	0.21420658	-0.4001449	-0.17207474	0.08196629	-0.21122378	-0.24983954	-0.42010504	0.014897536
-0.142687	-0.19541632	-0.08508239	-0.026221564	-0.2369396	-0.09355344	-0.2399233	-0.22632103	0.10457225	0.05354331	-0.27748618	0.1521632	-0.08148972	0.07549385	-0.035377037	0.28355637
-0.08290107	-0.04612964	-0.11005504	0.06792476	-0.14489323	0.07145604	-0.29825532	-0.2731925	0.15241203	-0.13239767	-0.35627186	0.1993508	-0.111406	0.008769457	-0.21299216	0.19705544
0.19037206	0.24611679	-0.21220243	0.37099978	-0.089776695	0.32402107	-0.18604885	-0.005756766	0.10010893	-0.4058424	-0.20427416	-0.050177306	-0.17240672	-0.30228543	-0.3356383	-0.08885561
0.004819899	0.041556403	0.25658354	-0.11367553	-0.12190722	-0.20556282	-0.18620868	-0.26133907	-0.009399127	0.19132222	-0.21841079	0.082572505	-0.03819042	0.20809776	0.23471014	0.22232386
-0.121277325	0.026661351	-0.05784461	0.06607616	-0.16147079	0.08099774	-0.15543827	-0.07749688	0.14413387	-0.11024896	-0.18081231	0.0082090655	-0.106861964	-0.023615522	-0.081533715	0.09175984
0.14708847	0.07741987	-0.15635167	0.2652576	-0.12837534	0.16978319	-0.36641315	-0.2942106	0.019690719	-0.28157026	-0.3342244	0.11506322	-0.19390313	-0.16008578	-0.27306187	0.23382023
-0.12307969	-0.07376968	0.029131742	-0.09966436	-0.24929893	-0.045067523	0.043608442	0.03821345	0.087660514	0.15152998	0.12110458	-0.06236111	-0.034703683	0.07063284	0.060754236	0.120045245
0.21814229	0.19651797	0.23535456	-0.16439125	-0.31362817	-0.29729775	0.24659151	-0.09348829	-0.20214228	0.32273582	-0.014651238	-0.30966598	-0.19863819	0.20546527	0.31477135	0.18872927
-0.5030877	-0.47909927	0.46580714	-0.22599976	0.4089942	-0.31968614	-0.5075326	-0.5144923	0.5126429	0.29327047	-0.5480434	0.48896295	0.5255961	0.48367313	0.29405436	0.40615094
0.14186911	0.10102917	-0.1839597	0.19537349	-0.2960378	0.02619782	-0.23684296	-0.27817985	-0.097233824	-0.21447237	-0.35130757	-0.05691554	-0.29152048	-0.11745822	-0.2643301	0.25129822
-0.097715095	0.047774997	-0.32376274	0.18714638	-0.34955415	0.28521594	-0.05687527	0.024402458	0.011487603	-0.23444855	-0.19039226	-0.20427671	-0.28950065	-0.39534846	-0.27971983	0.10690205
-0.1457621	-0.11468543	0.29266125	-0.017116202	-0.039833352	-0.2323044	-0.4423106	-0.42972255	0.20714547	0.09607228	-0.42317548	0.32916057	0.05906075	0.30586857	0.09659872	0.30024427
-0.51561517	-0.44291347	-0.04017369	-0.20063436	-0.17557482	-0.07360991	-0.26596457	-0.044966035	0.47439116	0.0944739	-0.05136446	0.3294719	0.23621088	0.11667989	0.0016649868	0.055648357
-0.069572404	-0.27375367	0.50222665	-0.3512023	-0.038449127	-0.44005543	-0.3448537	-0.47158346	-0.11658856	0.43274543	-0.49610117	0.28909203	0.12709571	0.47839844	0.42890507	0.4218307
-0.33003187	-0.2762289	-0.23107803	-0.06428109	-0.32095486	0.046590038	-0.2214627	-0.067411914	0.23847136	-0.06198002	-0.10818192	0.0521061	-0.122727774	-0.10522187	-0.106067166	0.16106336
0.111212365	0.08466302	-0.3699574	0.30534014	-0.2524839	0.28025395	-0.23424031	-0.1371586	-0.06697627	-0.37450287	-0.29625854	-0.13051233	-0.34350312	-0.37513527	-0.4114483	0.13552931
0.19416851	0.14410579	-0.22883418	0.1270543	-0.3367476	-0.024938844	-0.078728035	-0.28678763	-0.22282101	-0.14810868	-0.29793823	-0.29945543	-0.32295668	-0.1370502	-0.12510906	0.27935576
-0.12035355	0.0020906196	-0.3172824	0.293632	-0.21982592	0.25115323	-0.108154215	-0.007948066	0.19709603	-0.30428088	-0.115710385	-0.06426332	-0.1476511	-0.29720604	-0.38374597	0.051672038
0.015589634	0.3348615	0.16446106	0.29709497	0.08652159	0.29622304	0.0572276	0.19528356	0.43742543	-0.261884	0.032960113	0.20216115	0.24952134	-0.024432633	-0.27149534	-0.23336422
0.4381171	0.40716884	0.29939908	-0.45824403	-0.41459686	-0.392278	0.30199334	-0.44110733	-0.4045095	0.47603175	-0.50321233	-0.4203487	-0.3591438	0.37368405	0.37572774	0.38835403
-0.06270624	0.022252936	-0.08226659	-0.054304857	-0.40367773	-0.042898804	0.23610757	0.062178355	-0.087205306	0.10048601	0.106585905	-0.26989704	-0.20547435	-0.08618974	0.08032156	0.111922204
-0.014017843	0.11695185	-0.07447654	-0.043477923	-0.25172377	0.038313366	0.20895241	0.10143783	0.062647715	0.06536862	0.09527528	-0.20556507	-0.07194551	-0.08545487	-0.022456573	0.007246735
-0.026103765	0.2777389	0.3841699	0.27851236	0.24692778	0.1768099	-0.11702579	0.05759289	0.4176205	-0.10637276	-0.18925938	0.42115775	0.3223385	0.29533702	-0.15486246	-0.1740608
-0.013231373	-0.20341039	-0.37517884	0.19034486	-0.35833853	0.17944457	-0.5025642	-0.42797887	-0.33706024	-0.33699167	-0.5052813	-0.0008506575	-0.39615658	-0.27697346	-0.36412698	0.52771664
-0.029987182	0.19389172	-0.21821366	0.0119509585	-0.3238199	0.06090322	0.39788336	0.2257976	-0.07393994	-0.018568998	0.15243848	-0.32872075	-0.14638525	-0.26230806	-0.023722187	0.01547559
-0.14210978	-0.08042234	-0.27972344	0.06861982	-0.2688099	0.11310066	-0.11050418	-0.06146263	0.050393436	-0.19259545	-0.13797177	-0.114215985	-0.24578613	-0.23395957	-0.23340964	0.098771654
0.023730742	-0.051781252	-0.32226667	0.29262403	-0.2794874	0.26715806	-0.32753202	-0.31053588	-0.069468334	-0.35191318	-0.2691359	-0.0114052715	-0.26912126	-0.29390255	-0.33522007	0.21431866
0.15921511	0.14138289	0.085984156	-0.17439587	-0.2813378	-0.25729164	0.119495094	-0.20060486	-0.26867995	0.25359944	-0.12132418	-0.26443863	-0.20162566	0.24557337	0.19870968	0.2789101
0.041338492	0.41444984	0.2867239	0.4786219	0.31803238	0.4298779	0.07869041	0.36246982	0.51420534	-0.40796614	0.008024787	0.5062146	0.34347293	0.08226688	-0.49096784	-0.41202438
-0.08684946	-0.042559206	-0.32021448	0.13802293	-0.28495175	0.111000374	-0.10944441	-0.026047425	0.05694908	-0.12767874	-0.1006944	-0.12872535	-0.22218084	-0.29541317	-0.23994943	0.1450183
-0.07009217	-0.21587968	-0.24264179	0.14462836	-0.28696182	0.08199161	-0.347667	-0.31720865	-0.013039814	-0.16965173	-0.3517754	0.11580262	-0.20612516	-0.0752286	-0.18652998	0.3956695
0.6278327	0.49116704	0.36323905	-0.48934713	-0.55622584	-0.5312156	0.37800246	-0.51602036	-0.62416047	0.5557216	-0.4966779	-0.53163314	-0.54175395	0.44640896	0.50700676	0.47508377
-0.5153826	-0.45948365	0.39616275	-0.2770766	0.43048203	-0.34095275	-0.50479084	-0.42017317	0.45172057	0.3406592	-0.46902165	0.52518255	0.54322386	0.48691016	0.23934808	0.42126286
0.35431576	0.4060379	0.3185205	-0.19415215	-0.2753557	-0.22484487	0.2789928	-0.25718436	-0.18860456	0.22336791	-0.27763474	-0.24603307	-0.19993435	0.29529664	0.28418994	0.1682922
-0.088646986	-0.21611044	0.22726166	-0.16148199	0.03743435	-0.20974527	-0.32761785	-0.3352976	0.14808054	0.193808	-0.33389768	0.22084635	0.15055752	0.2821024	0.18263096	0.29447788
-0.08591529	0.068663605	0.06943821	0.01672187	-0.14058854	-0.00502924	0.0019146119	0.053553615	0.22211026	0.03502193	0.0151868295	0.04983481	0.035370886	0.11257432	-0.027321028	-0.04585098
-0.21050188	-0.20652978	0.3691261	-0.12213656	0.14850679	-0.17198206	-0.3915547	-0.3388578	0.27088368	0.22944586	-0.3111495	0.32409993	0.37222174	0.4649059	0.21168375	0.23498571
0.18701966	0.43294093	0.3528548	0.24747983	0.13136508	0.14660865	0.18344222	0.1334224	0.26448956	-0.13573344	-0.16078034	0.12815852	0.16883825	0.14808379	-0.19156928	-0.20299028
0.1328515	-0.04211858	-0.4168471	0.33183095	-0.46599525	0.3298856	-0.37979186	-0.3413311	-0.39098763	-0.3756834	-0.41598806	-0.37587392	-0.45461568	-0.45853633	-0.3515754	0.4328208
0.2628847	0.383086	0.39377052	0.15701717	0.109282814	0.08729654	0.11045197	0.095061176	0.11734304	-0.057803825	-0.07111387	0.1035218	0.14922506	0.18262689	-0.019140666	-0.12334313
-0.07961301	0.061450485	0.03359495	-0.035998594	-0.1910467	-0.026947655	0.2674547	0.19949402	0.07242971	0.071405694	0.20317754	-0.100000344	0.08981748	-0.014630802	0.0642135	-0.08255177
0.050803114	0.035243664	-0.24476288	0.061010137	-0.34172863	-0.026936948	-0.05443653	-0.045772206	-0.025459412	-0.03699673	-0.13727123	-0.19350344	-0.28915757	-0.123130135	-0.11479066	0.15313736
-0.26479456	-0.14746924	0.12965555	-0.1919354	-0.10099364	-0.09060986	-0.10944981	-0.050852112	0.15404736	0.15283443	-0.08733958	0.15528452	0.112507515	0.1397492	0.15231042	0.11843727
-0.19171236	-0.059535272	0.11437339	-0.10192266	-0.15540048	-0.0045881337	-0.080439866	0.0490981	0.23270942	0.16413523	0.105705276	0.14864728	0.13147025	0.12427613	0.0757216	-0.03869343
-0.059340812	-0.056893755	-0.28581065	0.122481816	-0.2760195	0.18746248	-0.25370115	-0.11037213	0.028917203	-0.18636225	-0.22299582	0.0012979828	-0.19785988	-0.16994971	-0.25774166	0.18070392
-0.26899508	-0.16836284	0.45622715	0.121241525	0.39943528	0.076700956	-0.38650626	-0.24768259	0.4860684	-0.06562806	-0.2920871	0.54099435	0.4508321	0.38527632	-0.1649348	-0.04694759
0.0074052475	0.1317279	-0.15448639	0.13739601	-0.1804259	0.2259103	-0.08432632	0.06665324	0.12065229	-0.2324606	-0.12560911	-0.02535629	-0.07509072	-0.17704383	-0.21249722	-0.08480587
0.35913542	0.16313027	-0.03505107	-0.25861987	-0.44780892	-0.30203545	0.08199111	-0.34971562	-0.42583063	0.2998337	-0.22149497	-0.39860442	-0.3940336	0.13997896	0.30921698	0.42524683
0.14508459	-0.101584055	0.14748544	-0.17886245	-0.2026851	-0.29636988	-0.2261477	-0.38869908	-0.21237247	0.26091328	-0.38733566	0.07483642	-0.16441965	0.25841781	0.21041234	0.4117328
-0.078043066	-0.114465795	-0.07023828	0.026075985	-0.17132272	0.01588114	-0.27652296	-0.23292232	0.13330726	-0.052604124	-0.20839867	0.08751736	-0.08739623	0.060224462	-0.15553428	0.23768826
0.5631528	0.5613721	0.41602367	-0.39806852	-0.4598317	-0.38937148	0.41962227	-0.40634024	-0.48397228	0.46277663	-0.47285205	-0.4614968	-0.46670172	0.3423894	0.38706696	0.43075532
0.15182383	0.1804929	-0.03370359	-0.052530855	-0.18689837	-0.052331205	0.062432677	-0.073616266	-0.12391523	0.1310948	-0.050805036	-0.17012621	-0.10338613	-0.0012572674	0.068981186	0.09746063
0.0939536	0.27928	0.010688088	0.13300806	-0.08718556	0.06570878	0.04946307	-0.020064076	0.11825202	-0.002395267	-0.11685819	0.0069908625	-0.04943471	0.08095152	-0.07446509	-0.023708612
0.20627454	0.22230215	-0.22841679	-0.075384915	-0.44837573	-0.098455995	0.28981316	0.014056592	-0.16116576	0.05092817	-0.08182559	-0.41857347	-0.31178167	-0.19737636	-0.004471407	0.10880511
0.22938979	0.3336182	-0.014259995	-0.014319552	-0.33278096	-0.20618562	0.16598041	-0.13463485	-0.2597209	0.11920346	-0.17656481	-0.30498776	-0.27759057	0.028158667	0.10742869	0.24240808
-0.28207475	-0.36561912	0.35813364	-0.32097244	-0.039669175	-0.37926784	-0.42089456	-0.48450372	0.139737	0.35061887	-0.4134578	0.34290466	0.25057897	0.40393293	0.3820288	0.47965586
0.28834152	0.30467203	0.17213283	-0.13671368	-0.33325416	-0.21016051	0.2237181	-0.1577357	-0.20204441	0.25744003	-0.13165487	-0.3249463	-0.2749047	0.1288794	0.18284541	0.18765648
-0.12611665	-0.17216621	-0.04331446	-0.118558936	-0.2607118	-0.11635815	-0.3159717	-0.26699284	0.12887228	0.059263162	-0.28716758	0.15928571	-0.12706429	0.12367335	0.014686075	0.30313554
-0.096092336	0.20547222	0.24314179	0.19360884	0.10851297	0.24918331	0.20367979	0.33415088	0.45751292	-0.20302787	0.24469112	0.29318336	0.4283604	0.027012127	-0.17078273	-0.34557846
-0.38171944	-0.42703432	-0.45564312	-0.42298734	-0.55041	-0.052613292	0.4038481	0.44061035	0.12668806	0.3161616	0.4168256	-0.55899334	-0.024795571	-0.42209354	0.2859589	-0.13337256
0.11866476	0.077696964	-0.4244574	0.05483366	-0.49103203	0.0013197875	-0.0210661	-0.07256429	-0.31238532	-0.10160422	-0.14882351	-0.46776837	-0.4188232	-0.34918216	-0.20312712	0.34785846
0.17008495	0.15754627	-0.2329344	0.2821953	-0.16536564	0.27409312	-0.27658123	-0.15137044	-0.12716949	-0.311047	-0.24558851	-0.02805935	-0.20452374	-0.3826543	-0.35626566	0.13180429
0.11289013	0.28551516	0.12956233	0.2723288	0.09757402	0.20813985	-0.20238851	-0.021598939	0.29154062	-0.26136535	-0.2889044	0.23497093	0.055787485	0.057755988	-0.29102433	-0.17037015
-0.0070108077	0.10553583	-0.16136485	0.16388701	-0.14311256	0.08102622	0.04364051	0.113634646	0.17976297	-0.09262154	0.020840961	0.035233486	-0.0033150937	-0.10302004	-0.095988154	-0.103478394
-0.042401344	0.056334805	0.34390432	-0.012790163	0.14008023	-0.06304342	-0.20074703	-0.22049426	0.249664	0.031202182	-0.26471576	0.28754354	0.29570866	0.27261326	0.05592857	0.08945637
0.052141152	0.16123872	0.33973134	0.07182779	0.07091718	-0.082639374	-0.22495705	-0.23748426	0.10113571	-0.018514575	-0.40636674	0.22460729	0.076342724	0.31350386	0.033860065	0.08900353
0.43937036	0.47988403	0.28563657	-0.1443269	-0.30434358	-0.19309136	0.48894393	-0.20573054	-0.2882162	0.27392933	-0.19955514	-0.41822553	-0.29223147	0.19983786	0.26961946	0.16692644
0.004865515	0.119249985	-0.27321938	0.17473349	-0.22867012	0.1573897	0.086546525	0.16731295	0.061590716	-0.18289642	-0.057666738	-0.17378446	-0.24476667	-0.31398392	-0.18523712	-0.05502233
0.35915932	0.25567606	-0.35089368	0.3190159	-0.322502	-0.005754579	-0.2994971	-0.40374833	-0.29609844	-0.24432254	-0.39982894	-0.31260103	-0.39370716	-0.36136228	-0.2876466	0.3255722
0.24619922	0.18683627	0.27811298	-0.3535985	-0.35690886	-0.31890666	0.12841693	-0.29873207	-0.30537555	0.4272919	-0.30798772	-0.29322398	-0.2307241	0.34360912	0.3268875	0.27265325
-0.06707234	0.16142203	0.32729104	0.22122782	0.20894022	0.11997718	-0.25049168	-0.09606193	0.4554262	-0.073863134	-0.2239614	0.44087029	0.30492622	0.28791654	-0.15282178	-0.1239815
0.2726207	0.3108301	-0.009680814	0.052348062	-0.27874935	-0.008495131	0.28741318	-0.011027899	-0.17410578	-0.0031701222	-0.06418181	-0.32322145	-0.22945395	0.009176891	0.08079543	0.031001663
-0.025779186	0.13634752	-0.05162058	0.20140645	-0.15688409	0.14070904	-0.08265924	0.0097505255	0.1555335	-0.08066432	-0.12601772	0.083388075	-0.065501384	0.035029717	-0.102426276	0.01741882
0.29166907	0.32604206	0.291753	-0.17206098	-0.31212202	-0.2578745	0.28336954	-0.17286424	-0.30552605	0.25070244	-0.10024258	-0.28486738	-0.22528048	0.20086935	0.24281335	0.19329536
0.077170335	0.015813177	0.27729863	-0.34076023	-0.36632612	-0.33963802	0.053694163	-0.115435995	-0.15572956	0.34677774	-0.018611353	-0.23600805	-0.11698966	0.3376137	0.324047	0.22704603
-0.07138122	0.10060551	-0.13591929	0.23453332	-0.13070396	0.25103506	-0.00160668	0.09773459	0.20300795	-0.2330265	-0.09394047	0.07398654	-0.12870148	-0.10683915	-0.24843226	-0.10778819
-0.16108336	-0.2346474	-0.18851988	-0.37339115	-0.48165736	-0.16205262	0.2933971	0.23958495	-0.122839145	0.3326807	0.18566073	-0.44825202	-0.05406206	-0.075650066	0.25742778	0.112427734
-0.1707694	0.053435646	0.20238622	0.12998825	0.08307116	0.15983962	-0.089526586	0.042300653	0.36656317	-0.011732469	0.01259339	0.266637	0.29832822	0.101666294	-0.03200836	-0.12481219
0.17139438	0.39247593	0.1402528	0.261032	0.04912263	0.09217667	0.08475622	-0.04314457	0.075065605	-0.19102049	-0.1080092	0.07249084	0.039815284	0.07687368	-0.111050144	-0.0140803205
0.14233719	0.0971049	-0.3054981	0.26664364	-0.062822856	0.25775245	-0.26660484	-0.23637807	0.0023871493	-0.38455394	-0.42130828	0.12723227	-0.248491	-0.1833085	-0.35179514	0.11458919
0.044312436	0.1475794	-0.14822526	0.22199902	-0.2369614	0.18108284	-0.1716135	-0.13735543	0.042213026	-0.20931655	-0.18647528	0.003246628	-0.24599631	-0.16437314	-0.25796068	0.091767326
0.104066245	0.1389812	0.27782688	0.101907745	0.086414635	0.027342662	-0.06082769	0.02196906	0.23393384	0.000916282	-0.08614111	0.110182494	0.14649948	0.12810944	-0.0037773952	-0.1390269
-0.15143928	-0.20586441	-0.11198519	-0.143991	-0.3172053	-0.10055029	-0.1816154	-0.09747251	-0.0077135237	0.13244455	-0.08409175	-0.01624732	-0.091400534	0.07803772	0.0473394	0.24825644
0.06924729	0.06785588	0.26072574	-0.077853814	-0.0053598993	-0.11821896	-0.13920976	-0.11713473	0.044441026	0.23493956	-0.1401376	0.11058837	0.10175663	0.31939486	0.14565875	0.14646882
-0.22644721	-0.3074571	-0.34076712	-0.024584167	-0.48169467	0.14745657	-0.09310153	0.066711925	0.000623069	-0.09465286	-0.026470313	-0.2601976	-0.2528994	-0.26643047	-0.17591669	0.13558856
0.14813712	0.45413572	0.38737416	0.41313443	0.27055842	0.424478	0.044948373	0.28870258	0.47690856	-0.38045037	-0.09790957	0.46120006	0.30385807	0.10369578	-0.45174176	-0.36849713
-0.110905245	0.021694416	0.074439876	0.03351845	-0.16298604	0.08218895	0.09885945	0.22111954	0.26357973	0.086543635	0.10389835	-0.091362976	0.16211244	-0.031500578	0.034998626	-0.07714462
